1.000872469953530297e+00 9.458567008035840828e-01 9.437675333285466817e-01 8.108574287469171304e-01 9.848280015237866891e-01 8.698915221230301142e-01 9.505843017212844970e-01 9.927152371806639009e-01 9.339284148897403215e-01 8.132287022911780516e-01 9.945703154163715309e-01
8.979551394831734035e-01 8.039686397752155989e-01 9.163183796124506619e-01 1.123365148347568176e+00 8.947632755101516677e-01 8.132715764377939083e-01 1.036076800808967358e+00 7.628453106908119619e-01 8.054898786114877973e-01 8.625268919125113065e-01 1.012619427333389721e+00
9.541232481609389637e-01 1.606242474169255363e+00 1.018382822687253553e+00 6.468732414701141575e-01 1.288819049143154816e+00 7.006163549967302506e-01 1.110430600133844425e+00 1.092385450668452940e+00 8.705338119294608878e-01 9.111293911912154986e-01 1.004254761919993300e+00
1.052721275110029442e+00 1.239564467687525928e+00 1.013941043335679248e+00 1.104869705208130881e+00 1.321710864808502528e+00 6.716883193194846946e-01 8.095017250420111221e-01 1.123612229427844111e+00 8.311920788906790314e-01 1.698978066294384526e+00 9.913705763126647863e-01
9.722087315116885176e-01 1.047861558619634259e+00 9.529246720003307081e-01 7.882975369792870612e-01 1.068152854907230997e+00 1.145913128575942519e+00 9.453076933111969060e-01 9.598179445395974563e-01 1.424435178324197082e+00 1.115660958311934126e+00 1.001256590240592548e+00
9.898888468704324373e-01 1.231677556688437702e+00 1.001574128625192683e+00 1.061457783602008265e+00 1.035987221759689048e+00 7.515724736479365564e-01 9.730303551234119608e-01 9.264040988239855556e-01 1.064865324925671430e+00 1.180160074631870115e+00 9.890782848764205770e-01
9.178626576408133175e-01 1.242841523422665073e+00 9.839722339621284064e-01 7.337734887305880083e-01 9.204820765129213544e-01 1.067708663775488898e+00 9.853800405343219326e-01 1.011862973598105286e+00 1.044846461194786302e+00 1.000022531297712458e+00 9.840248558826864000e-01
9.236737735307867236e-01 1.070353467675844161e+00 1.014742292753994635e+00 7.737731710140923758e-01 1.072355413740723851e+00 9.817127857110149458e-01 1.122054578806072067e+00 9.619694951354629264e-01 9.894050310243364121e-01 6.078704983079856738e-01 1.003997206805950171e+00
9.998116594854037364e-01 6.101825861772440796e-01 9.239234566549061611e-01 1.486022848427529741e+00 9.493169373258489863e-01 9.932141602350167409e-01 9.174654736776302055e-01 9.625858131452714739e-01 7.903593828739691185e-01 1.216196488494951877e+00 1.014727650128537384e+00
9.926031389122814685e-01 7.827693402681628054e-01 1.046759828410623205e+00 8.196089134044508562e-01 1.039733377417524363e+00 4.726214403102134698e-01 1.084552796151674103e+00 1.144301360921177846e+00 1.120806838121523707e+00 1.098205045484394349e+00 1.002193138853443077e+00
1.007879653756970972e+00 1.341900183568307980e+00 9.884327974279687457e-01 4.560068099978055178e-01 9.159808008793002276e-01 9.868944090388468426e-01 9.974839842922743616e-01 9.078515899019267144e-01 7.494003303938889804e-01 3.142696540325108367e-01 9.874637602891273014e-01
9.430483855943377902e-01 1.067579666660667836e+00 9.938076622877222155e-01 1.040694319184623406e+00 8.311996709111620918e-01 7.798053102576162354e-01 9.866984378062462202e-01 1.163169713972536101e+00 9.971159745351755310e-01 1.432774261982480590e+00 1.014231751904014489e+00
9.603084133536831102e-01 8.229801633594370225e-01 1.042114153740581362e+00 7.662861225084407479e-01 1.043286342767998365e+00 3.500269829510271880e-01 8.688231279243627814e-01 8.817465691764762026e-01 1.321050531850243015e+00 7.670465623902544827e-01 9.966258840364893290e-01
9.822585562746769527e-01 9.076270149995684378e-01 1.112318911988896319e+00 1.037511981358509416e+00 6.649532675350502409e-01 8.845187266712849494e-01 8.395091775147145441e-01 9.163094374486430160e-01 5.683438397744480231e-01 6.342773766496647703e-01 9.685983183402520069e-01
1.033201764772924802e+00 1.033190419156536866e+00 9.585077058381041848e-01 1.546341340550333010e+00 1.023541529623727131e+00 6.817514216346109990e-01 1.230235349393277167e+00 1.071560218970916356e+00 7.727649266459459820e-01 8.276663195674656137e-01 9.819106975990624653e-01
9.347685974866017933e-01 1.439450168313583411e+00 9.122023510550874015e-01 1.192512122337036962e+00 1.270742602986958625e+00 1.276667515568147948e+00 1.151275350604410441e+00 9.873543022536519498e-01 1.057532628651999929e+00 1.209664586313875745e+00 1.007577569501272530e+00
1.121774190252935233e+00 1.187584869843051560e+00 1.056189075446749337e+00 7.816339297188440449e-01 8.019004306131857218e-01 1.525787284071688177e+00 9.915156742764664743e-01 9.487556217434681693e-01 1.054058896103390097e+00 1.008343442981766369e+00 1.006449237142037934e+00
9.072921777800021514e-01 1.001975658697435767e+00 1.020430853293031292e+00 1.089392057610665709e+00 1.299015357778184887e+00 1.211108268263315857e+00 1.120889873923560653e+00 9.326362416711982961e-01 9.508864177828549868e-01 1.120969823996208481e+00 9.948893027670905331e-01
1.074692938685100962e+00 9.653215637684284811e-01 9.859686371987848030e-01 9.482363767049493131e-01 1.205160061751158196e+00 1.089870757704396453e+00 9.801073785161036334e-01 1.016822389209794286e+00 8.906062425871166255e-01 1.549074877412379703e+00 1.009878033333861058e+00
1.035102144451057971e+00 6.909690360509582741e-01 9.606499193991837604e-01 6.514458086742160869e-01 1.054233376964218705e+00 1.370896900982931488e+00 1.032380382796137752e+00 1.025141845023825882e+00 8.843322083775804199e-01 7.728090260530871003e-01 1.008329427565172853e+00
1.001639942477427159e+00 7.569139663252061334e-01 9.567900553326672553e-01 1.447718347588937915e+00 1.256824514403645843e+00 6.535973789371223308e-01 9.878247560549414663e-01 1.006874800761917710e+00 1.243449624664775710e+00 6.248204622187063517e-01 9.927772743823625179e-01
9.560708042716528077e-01 1.173429413899467644e+00 1.044414906957207956e+00 1.071590441130512383e+00 1.165275895471583834e+00 5.925443008954260904e-01 8.961839987775125360e-01 1.042918108653746234e+00 1.152543177229347959e+00 7.998260724864658666e-01 9.766467358883649252e-01
9.984971628076154682e-01 1.026062304848296636e+00 9.450277684238770348e-01 1.152724337690421486e+00 9.383205494787544287e-01 1.400152249640280511e+00 1.042229312026599297e+00 1.018956258887190991e+00 1.141897645770612257e+00 1.057026173294810301e+00 1.005413211690526554e+00
1.028957873897086372e+00 1.216056439251723686e+00 1.060354132396345239e+00 9.634582844368474452e-01 9.586789031078226664e-01 8.534246967764156366e-01 9.532696146116796942e-01 1.047554028113319546e+00 9.058668817728623424e-01 1.451017958543905584e+00 9.997557270552799302e-01
1.004053173615700123e+00 5.720206682871835646e-01 1.019648139058585201e+00 1.395592724274067997e+00 1.245000170705215403e+00 9.989509402179718167e-01 9.566034245741057429e-01 9.192791320978110914e-01 1.076383908634055420e+00 7.263435856138891200e-01 9.872204192438365222e-01
1.046567572112711897e+00 4.220337471694945997e-01 1.048250078275047459e+00 8.574473048450945711e-01 8.656251743231148099e-01 8.625464983190760382e-01 1.106508719661976281e+00 7.868969295347659765e-01 1.125428074577080606e+00 1.244099134511733151e+00 1.027610256267995403e+00
1.053928101309731913e+00 1.093246542739092941e+00 9.748231443041565081e-01 1.637942940321720275e+00 7.208900313233301826e-01 6.392776332393665939e-01 8.333331850637432092e-01 1.056437450965935998e+00 1.007137128163680062e+00 1.071451020883143812e+00 1.012127117108976515e+00
1.015643462073030800e+00 1.280674903292915889e+00 1.021675123129061502e+00 7.264097784985370510e-01 9.023256487985256147e-01 1.094900684440463401e+00 9.684990185272529528e-01 1.134118369833697626e+00 9.371743809992163499e-01 1.129035718661454801e+00 1.016889424589948909e+00
1.045578710177288650e+00 8.881118554653255615e-01 1.080995381930895505e+00 7.196867183689683589e-01 8.704809347780351203e-01 9.361957785636383367e-01 1.131219672343561689e+00 9.449335574530622894e-01 1.002849381207963519e+00 9.728540603047450830e-01 9.877733362784804072e-01
9.699076919894498161e-01 1.521584323206242706e+00 9.647157113356510383e-01 1.598274660038951023e+00 1.200894874359630382e+00 1.082007364284331308e+00 1.178936940159116098e+00 1.023197439241672058e+00 7.308171130404463867e-01 8.580203307257115997e-01 1.025840325823803134e+00
9.763179056659516686e-01 1.112359472129458515e+00 9.785573838455704498e-01 1.064768821084580930e+00 1.217715240760471440e+00 1.045401377413302413e+00 1.135858560406574957e+00 1.139770061099144360e+00 8.512061355586042488e-01 7.908995435543210162e-01 1.020516173089182077e+00
9.956781673815685574e-01 5.980342687939506074e-01 9.001775815896744248e-01 9.304599929560696259e-01 9.272794576863314653e-01 1.229138736434151946e+00 8.723946405113190972e-01 8.960153135648480927e-01 1.314052075382362350e+00 1.405569862740716047e+00 9.922889473814664463e-01
9.446913048375150668e-01 1.466858425502568508e+00 9.769939583595602661e-01 1.188206125943774394e+00 1.141829594711946561e+00 1.360983705945198574e+00 1.046151279943311252e+00 9.687110607048540212e-01 1.046734566157813351e+00 1.204450192900783589e+00 1.012950785536743670e+00
1.009831201308574844e+00 4.781799103294250841e-01 9.280841736324364488e-01 8.544310236221837052e-01 9.128665640873079301e-01 4.147883615762248954e-01 1.128167348525952018e+00 9.115202039487269037e-01 8.162273983718461023e-01 9.233800603776350924e-01 9.889009272881298385e-01
1.034102133533524981e+00 8.594435366696003831e-01 9.641306812521256431e-01 1.173597945053559188e+00 8.285581534312453922e-01 1.311928548084815294e+00 1.006455997167466032e+00 8.872599733724638726e-01 4.912309492221956786e-01 8.870666587477495924e-01 1.002787041184038275e+00
9.516589021113835978e-01 1.010122929253430168e+00 1.072573232767821239e+00 1.245102530345553404e+00 7.837742119371678973e-01 1.020122464268354845e+00 1.072169620023632142e+00 9.697705438556070145e-01 9.692775953914456455e-01 5.186414716702828498e-01 9.897856511316602823e-01
9.960178077910615269e-01 7.995794620383488427e-01 1.038783534888368276e+00 8.866974917204787365e-01 9.561520493974002832e-01 3.115923576592333211e-01 8.830721648813242286e-01 1.004992507667071600e+00 1.090001315960092088e+00 7.229170464761616177e-01 9.812634563027436974e-01
1.028068212703292073e+00 7.895868574075591839e-01 1.015626819978667106e+00 7.028882234571836030e-01 9.660346002297348633e-01 9.668094745267580281e-01 1.164189250840449219e+00 9.843207432780789468e-01 1.010841949478094470e+00 1.169145377343266512e+00 1.015564112203501290e+00
1.026868252128192882e+00 6.334797832551870567e-01 1.031710572732086773e+00 1.382017080154408717e+00 1.021355122714874053e+00 8.291656656971796435e-01 9.778863203798692227e-01 9.055560694213078410e-01 8.072226491787449776e-01 1.290104568987821221e+00 1.005906830667162355e+00
1.016371275290795184e+00 8.164811226395524146e-01 9.521197169188069243e-01 1.281076465004803655e+00 6.780546084018788111e-01 1.008802035641106709e+00 9.630962415839648960e-01 1.172459536711559558e+00 1.100308162559830993e+00 4.093282251831648066e-01 9.977016863270409264e-01
1.020805598430375216e+00 8.959630539250397208e-01 9.494813856831122445e-01 9.748227339774776512e-01 1.150812260767431816e+00 1.140752472895562919e+00 9.666941210078512370e-01 1.029954253245271012e+00 9.566841524750070436e-01 1.465214563262349889e+00 9.847127406108154846e-01
1.063034224278036621e+00 1.088189636297099749e+00 1.100008570332322355e+00 1.355571156587212389e+00 1.080739932110814427e+00 7.264429496997235614e-01 8.774088937788198095e-01 9.302750568677353726e-01 1.050874356881191352e+00 1.943072907595674081e+00 9.790882576683543892e-01
1.072626129408874585e+00 9.325432523062393564e-01 1.027233270283571809e+00 1.009989417045122684e+00 1.190316679883955064e+00 1.108490134381755032e+00 1.070608160883301130e+00 1.157136418176874848e+00 1.457203671180077986e+00 1.255439146479980561e+00 9.893297933634100927e-01
1.032091678994599526e+00 9.300377138883991757e-01 9.725463434249024264e-01 1.005316405367230770e+00 1.197445494919187281e+00 8.188854609214587521e-01 1.025657227578129049e+00 9.723118687478325972e-01 9.085042732978657609e-01 7.008297306476372057e-01 9.965753447269664056e-01
9.548937528039549427e-01 9.685715883097906209e-01 1.054064267497151430e+00 1.309901197404396811e+00 1.028619063126195776e+00 1.341984851998268891e+00 1.064990863725876258e+00 1.032333824440533343e+00 1.210308664894727659e+00 9.303837002198273032e-01 1.000114477056108120e+00
1.022635995392594088e+00 1.407029434495852493e+00 9.512030767797285957e-01 7.649254288990329220e-01 6.868567577985447148e-01 1.285795564629480747e+00 1.030545349082292006e+00 8.158698067166129109e-01 9.728105190291422844e-01 7.602478827366575542e-01 9.990208600271087702e-01
9.652862310024072912e-01 6.204503799796519115e-01 9.561761151830686645e-01 9.118281133028557361e-01 9.050700169998958655e-01 8.216738952361645199e-01 1.080729917185238698e+00 1.150631020150077788e+00 1.193122267524167945e+00 8.185365008488636462e-01 1.003416069137175626e+00
9.878244132593690940e-01 9.062603531124900913e-01 1.093983089947681453e+00 6.165994177146928434e-01 1.170573207627854107e+00 6.232179123751806493e-01 9.043902206389112797e-01 1.281394973187348629e+00 1.069508168275462356e+00 5.571651007933746680e-01 1.007810885698505743e+00
9.470557831527969261e-01 9.471085430967794982e-01 9.334250025303133524e-01 8.038610871897855503e-01 1.260776361420504754e+00 1.184379419284942836e+00 8.915908003850814278e-01 1.077876120122301495e+00 1.065665968006439535e+00 9.425647180642402478e-01 9.911543375130210665e-01
9.130998054836402256e-01 1.161763962345993884e+00 9.102347334501794673e-01 1.126407195226400759e+00 1.013558649563259140e+00 1.460975372957979967e+00 9.992168037166905270e-01 9.982856431129329966e-01 6.396412718022777000e-01 9.697685116552989815e-01 9.830727974533632896e-01
1.008109024342928706e+00 1.271800739627446664e+00 9.760755517853088037e-01 1.001003402667720366e+00 1.112683880562443939e+00 1.440042425787413594e+00 1.174666149825912997e+00 9.857104265333531679e-01 1.208584008418382316e+00 8.961689607096700039e-01 1.000781644428484496e+00
9.259448619433356953e-01 1.157674123096470664e+00 1.073876473887329430e+00 1.359698329699867703e+00 1.105239132361355292e+00 9.512824665798473855e-01 9.956675164880377515e-01 1.020553770732987919e+00 1.180214447784494025e+00 1.416652845032370989e+00 1.022731650370829470e+00
1.025845913983444380e+00 1.544223678988444259e+00 1.026765616785597857e+00 1.052158147219591999e+00 8.532586629210312523e-01 6.912988007422951053e-01 1.111096431147531982e+00 1.063137719536247028e+00 9.676404370033379054e-01 9.341522948765040857e-01 1.008937406288495264e+00
1.015378483969199053e+00 6.828569387334920693e-01 1.011748415522554900e+00 9.403146946088163372e-01 1.133934031213050364e+00 8.889403111902409726e-01 1.008792579425222158e+00 1.169172602192483534e+00 8.689459790110650728e-01 1.076801922316254823e+00 1.010369710738087790e+00
9.832870018942927448e-01 1.358668477492131377e+00 9.733908211661004284e-01 5.897208836257332720e-01 5.373130162982904245e-01 7.345312033371282912e-01 9.514011070308094897e-01 8.672622244304523109e-01 8.430990968360513316e-01 9.050651106563205595e-01 9.937144904015957625e-01
1.022252140769655648e+00 1.302361725037183060e+00 9.984678655917970103e-01 9.195452661328524790e-01 8.373186649121965308e-01 9.774231477720418670e-01 1.005507487697053337e+00 1.069523806044239578e+00 6.070008429743313227e-01 1.651053143892441843e+00 9.762588408904513404e-01
9.287515516788061865e-01 6.494573083133601266e-01 9.796118951069680003e-01 1.403970682613484344e+00 9.787845332443411150e-01 1.128149095692664083e+00 1.029764937645011758e+00 1.059927801746499254e+00 9.823303563990962717e-01 4.508006554646870612e-01 1.001823642704205541e+00
9.713640431411709741e-01 8.498291815388805404e-01 1.034710219417669386e+00 1.017159445262786788e+00 6.478011282334275034e-01 6.023143953571656883e-01 9.610820894449247920e-01 8.851091419984113973e-01 8.275054286127394576e-01 9.143975223303343336e-01 9.748112299800451019e-01
9.635251187737187140e-01 9.815711823875468145e-01 1.017951922608196114e+00 1.299732605702443644e+00 8.514116560506831410e-01 1.536112073880187889e+00 1.078972902184050842e+00 9.808664255103957119e-01 1.329176165451465996e+00 7.538989895941574648e-01 1.000506287627492830e+00
8.943387365377541975e-01 5.491730799354920256e-01 1.058414910409106291e+00 9.021107440399802613e-01 1.210340748120966037e+00 1.156666207555801185e+00 8.597840013088094979e-01 1.040987201272515650e+00 9.146980743719707041e-01 1.143970438825861358e+00 9.907452895023127759e-01
1.090261117905408916e+00 1.087538476909031271e+00 9.242571022318213370e-01 1.686758234538894952e+00 1.338408082353756079e+00 1.251776712511902812e+00 9.776378759467927448e-01 9.746372342548266232e-01 1.080371899825529614e+00 1.093923753010567212e+00 1.006113007590410557e+00
1.079853170496075876e+00 1.249423875706592968e+00 1.070426932977282863e+00 9.978020072056407175e-01 9.236303826185394694e-01 1.087405970387746335e+00 9.842595277753478644e-01 1.086680497020396263e+00 7.547051156732652588e-01 9.583142649970459725e-01 9.917002286693580304e-01
1.035860831621294276e+00 9.009543592034834347e-01 1.029241609455387563e+00 5.751195395752719541e-01 1.070045383930716465e+00 1.270636139833552836e+00 1.116288718107969924e+00 1.039064101878365065e+00 9.231533732516166157e-01 9.012050809779383886e-01 9.836119325762014975e-01
1.017550581212439464e+00 7.736441850114125218e-01 1.029898257691431507e+00 6.998191781282712132e-01 8.138519625672130386e-01 1.240357756782476395e+00 1.057810056464876469e+00 1.075072909306417746e+00 1.130056094653286491e+00 9.917026301612348327e-01 1.011453126801688640e+00
9.664632793459128068e-01 1.265075923819275250e+00 9.776603681750701824e-01 1.111675152709629133e+00 8.989071162700198458e-01 1.355494854434342145e+00 9.947732253274401693e-01 9.667855993366304412e-01 1.278536541904902624e+00 1.082674481984730930e+00 9.946835134973585069e-01
1.036932360211970661e+00 7.464792516711981074e-01 1.083530992054104081e+00 1.115506852144823036e+00 1.226428471680971466e+00 1.054871469347909096e+00 1.095080352431538673e+00 9.419986985846487970e-01 1.059779428991175276e+00 8.473451765571575756e-01 1.017066553451386746e+00
1.037928355745539433e+00 1.544980059205880440e-01 9.466062104150831935e-01 1.134448609684033826e+00 9.888608416318980243e-01 1.076263284291397726e+00 9.574147736002565079e-01 1.059406396608472134e+00 1.036949915787406251e+00 1.337168520515834569e+00 1.019017220868675633e+00
1.027550430373655788e+00 1.206141327265200180e+00 1.012721890721996587e+00 1.217300639741919932e+00 1.247431166276610881e+00 1.030381694968560691e+00 1.052175057795519564e+00 8.712237292502792441e-01 8.467313673778804617e-01 1.310151800134591094e+00 1.010656530099416139e+00
9.948204275601351121e-01 1.056169079138937539e+00 9.185736276939192591e-01 1.517529803879434036e+00 1.051951559369510125e+00 1.062716467807356180e+00 1.000288212477441263e+00 1.027073747739284837e+00 7.998263170860806515e-01 9.475160985359117882e-01 9.825026199946603755e-01
9.753982036851395199e-01 7.389984915765852591e-01 9.931822340997888965e-01 9.673309038636536128e-01 5.858831145202868518e-01 1.162432862834184677e+00 9.811413732997342763e-01 1.002791116748148026e+00 1.027886688952637684e+00 6.818262420026501847e-01 1.021398571901862784e+00
1.011411144449039456e+00 9.225147435402952789e-01 9.927361193930106520e-01 6.404652269087547367e-01 7.465197509748250360e-01 8.804535780559388236e-01 1.087492987149228929e+00 9.568769956271159227e-01 8.190160829628176931e-01 1.375253853791617908e+00 1.009300907018979787e+00
