1.034578965317048738e+00 9.333600056336085471e-01 1.073961681084636854e+00 1.297274594068924092e+00 9.886551523557571830e-01 6.844486798617848144e-01 1.156993899371055790e+00 8.938232450238970950e-01 1.260087540030065956e+00 1.035753040427423333e+00 9.909496979337238942e-01
9.871927769544516229e-01 4.191628064952784838e-01 1.023981843994016261e+00 7.365104780508200388e-01 7.754606727442836522e-01 1.112597198636964713e+00 1.037617048743738168e+00 1.004988127314343505e+00 9.264903915758104791e-01 9.810202787318194062e-01 1.012783658478333626e+00
1.093208978675884735e+00 1.071918678056238194e+00 9.307033723373048240e-01 1.143671852123232080e+00 1.050708313721746334e+00 9.584438567992610292e-01 1.057002699318057237e+00 1.048383577012507839e+00 1.119297754391889166e+00 9.356689726031713894e-01 1.001341351534436708e+00
8.840906571316730078e-01 8.809856475586316238e-01 1.046753845058036037e+00 1.523095882938504619e+00 6.993530804498790943e-01 1.350976307925887188e+00 1.119433243359589270e+00 8.970918099947577939e-01 1.169684689832101832e+00 1.208944269138790384e+00 9.961604050689846224e-01
9.795015591766994545e-01 7.028852535473261165e-01 9.471127608508015383e-01 6.568278258732505037e-01 8.696589132038563541e-01 1.447389113651280645e+00 9.788442973379012368e-01 1.012472095033201347e+00 8.845802325071682182e-01 8.968748513425577329e-01 1.014427138887488145e+00
9.166911155109868092e-01 9.254005755219015805e-01 9.436262193112239238e-01 9.380691776258465175e-01 1.010294688587632050e+00 8.654848642286854243e-01 9.688496832455429919e-01 1.008981033934690963e+00 9.427566120047776721e-01 1.050361052847039289e+00 1.017722881760794840e+00
1.136298251995639053e+00 8.246618830510001885e-01 9.479607897735914390e-01 1.103445454613875887e+00 1.199468025372155688e+00 4.203670799633230093e-01 9.563685401260636487e-01 9.066050928888534921e-01 1.370265148475626082e+00 8.403950386080842883e-01 9.854420711783539177e-01
1.096704493077093723e+00 1.482765549155273366e+00 1.066043054787449318e+00 5.969606713791912878e-01 8.457280133459668114e-01 1.359578760868746850e+00 1.130347649642194030e+00 1.032765328269257266e+00 8.665227487795543748e-01 1.031212017571809803e+00 9.920069686217289906e-01
9.698316928193891906e-01 1.191242827882800004e+00 1.015222593650563887e+00 8.894907588065069648e-01 8.623890156376232685e-01 7.663799655334333494e-01 8.622882671492209106e-01 1.151254689710533352e+00 1.164514662079408236e+00 6.979304329316423638e-01 9.977017636088830743e-01
8.883627409412908627e-01 1.400006608212782888e+00 1.006807783298535153e+00 8.256934981230379389e-01 9.941523347853656878e-01 1.401194943872302812e+00 9.465858127339368266e-01 9.960405808710186548e-01 9.792100996706539773e-01 1.088093152273566400e+00 1.023262628541711017e+00
9.448137780798946395e-01 7.212849022951813849e-01 1.056828204231832435e+00 7.777003341152421978e-01 9.380929109695125279e-01 1.019774788691139689e+00 1.026099944726645452e+00 1.031916572482465710e+00 3.516873609328867722e-01 1.061159234403794116e+00 9.901603473084346074e-01
9.732085530531010553e-01 7.905940450727831914e-01 9.751737351112993446e-01 1.157840651934609610e+00 1.119531868976910038e+00 1.154172101957604779e+00 1.051978712082921819e+00 9.688025375849135257e-01 9.630684028827073417e-01 1.294043867074513576e+00 9.987065435086653897e-01
9.462719472923363240e-01 5.449518838743065974e-01 1.070123802724013196e+00 1.315589167267704251e+00 7.793516645703765233e-01 1.024893338945856769e+00 1.094793527152988721e+00 1.025431923530381262e+00 1.245515830815247860e+00 7.741063382941245630e-01 1.008633027607074739e+00
1.077294279252843934e+00 8.944165195386811762e-01 9.573922214540445674e-01 1.215306117673160546e+00 1.112772231670453138e+00 1.107128330352173506e+00 9.641464286024638008e-01 8.438582759775361541e-01 9.858153020095299368e-01 8.076785030161905965e-01 9.713155580855913351e-01
1.073312401780450287e+00 1.787690621742360708e+00 1.019771580633945351e+00 1.249861017613016934e+00 1.195302321297053050e+00 1.193044839505028376e+00 1.123593841578563124e+00 1.034747904076496194e+00 1.352674451790657706e+00 1.065842718012061097e+00 1.020694362923875609e+00
1.079236145352389542e+00 1.258720611102648324e-02 1.055303037705462410e+00 4.941054227514319885e-01 1.323819754372061119e+00 1.045102723875198647e+00 9.952733766762559275e-01 8.300222979640330401e-01 9.140355370880248742e-01 7.436291582469941597e-01 1.019902241668292131e+00
1.051500913845419438e+00 9.686350651109505439e-01 1.044658022606441472e+00 1.176206607076256683e+00 9.368319035190074695e-01 1.042812094003094048e+00 1.075987834080742944e+00 7.982546828712199227e-01 1.203205286930966622e+00 8.560689032584932745e-01 9.888542384402336793e-01
9.966843786981691711e-01 7.483909005885533983e-01 9.808564534702928217e-01 1.076628459080313016e+00 9.680195035529125525e-01 1.556873139434900910e+00 1.010054233049292538e+00 1.082981281711261401e+00 1.078755815595191958e+00 9.393475292317622349e-01 9.944142753023631487e-01
1.065119893413662311e+00 1.097211227996401250e+00 9.461998297807328040e-01 9.738310288817728644e-01 9.656689710655461667e-01 1.326802475695982864e+00 1.078233260045975417e+00 1.184916850531326560e+00 9.703736011092622959e-01 1.191569083835946952e+00 1.006493365141278185e+00
8.565393386175154111e-01 8.880441379921127920e-01 1.006107275764065223e+00 7.443943597497455489e-01 1.111036091912433799e+00 1.234443728180636635e+00 1.153063799245940491e+00 9.466197603946816530e-01 1.137414212471494324e+00 1.101687695033960912e+00 1.004163225027904227e+00
1.005709002639338934e+00 1.182721704055655465e+00 1.019791537723316210e+00 1.205682390461173092e+00 1.005786513794138859e+00 1.259496512263323931e+00 1.028376709915383103e+00 1.161695857507184071e+00 1.026404220642675114e+00 8.724245836662526399e-01 9.913388526537798562e-01
9.100558636706026494e-01 7.451681795435773914e-01 1.047460945077535177e+00 1.198729437557656707e+00 9.021079334426266305e-01 6.231523159752643259e-01 1.017960905530149951e+00 1.296030095919075142e+00 1.095637911098988893e+00 8.144758099025074527e-01 9.907080414561865167e-01
1.118591768864857672e+00 1.160200840667586109e+00 1.000493854505932756e+00 9.845670119916793972e-01 1.039917167964607980e+00 1.441480711317762342e+00 1.097215801082912501e+00 9.613331311592555606e-01 8.353326147238336885e-01 9.831015273408137967e-01 9.893224314184188017e-01
1.021720749762569103e+00 6.818832125609490813e-01 9.562550027643815787e-01 8.782188268997449532e-01 1.006518623485002317e+00 8.459934865513901725e-01 8.721677095930709944e-01 1.007323949076375680e+00 7.865561407729235732e-01 9.735276104304665390e-01 9.842089709109251849e-01
8.098218286982192815e-01 1.003983897092640909e+00 9.767908272501748534e-01 9.684840403897686523e-01 9.585610077638948567e-01 1.228212955766471604e+00 9.479391738323517114e-01 9.988685792776267336e-01 7.620994933024721751e-01 1.343221321706986604e+00 1.022336839002900843e+00
9.234626935332247433e-01 1.196757844033978557e+00 9.987037390491975142e-01 8.610580333283899268e-01 5.664537008156624864e-01 7.653942257679855476e-01 1.055385857234850677e+00 1.043730857156716541e+00 1.168967879978372482e+00 1.007157269793385046e+00 9.923282907507409156e-01
1.042369367762842280e+00 1.020929369528588371e+00 9.976572957612414028e-01 1.322781017056262609e+00 1.126484795642217485e+00 8.941710267426377090e-01 1.021181799705309645e+00 9.342447698290402558e-01 9.110282383460703848e-01 1.257325386672186074e+00 1.005637694760362688e+00
9.052700712314504239e-01 1.413844929308224696e+00 1.002093676126916577e+00 1.857193845409788491e+00 8.890191726292910879e-01 1.029052413898288165e+00 1.092382727562633882e+00 1.126751251166242085e+00 1.015373763359786574e+00 1.217241471804937802e+00 9.798537678610252932e-01
1.108212559062269786e+00 1.042779696195770267e+00 1.008333575696257034e+00 1.430520800377747648e+00 1.314541012042192758e+00 1.242526595959648761e+00 1.026451963900469000e+00 8.641273467521252138e-01 8.613656234507753862e-01 1.079891015123173981e+00 1.001007171182474620e+00
1.037596526744082981e+00 9.448263445472502298e-01 9.935477760913717926e-01 1.237905931470990151e+00 8.601870425131278308e-01 1.131630959062963182e+00 1.040204565282412341e+00 9.896044152241407765e-01 9.466194670878280704e-01 1.107954123359174092e+00 1.003062199743134597e+00
8.226590009046889085e-01 7.957255112134486996e-01 1.036879977754992854e+00 3.949299691900816089e-01 1.209410644334728557e+00 1.478811770907111356e+00 9.681989472934700025e-01 1.051632173723849650e+00 9.898143473120460945e-01 8.470545477728592676e-01 1.000071314782923215e+00
1.143342659864323485e+00 7.803233468044706855e-01 9.426156976257589193e-01 7.874305920567601369e-01 1.029274072222544412e+00 9.011658129709719800e-01 8.553150899716054356e-01 9.979523078927654556e-01 9.073178116123896686e-01 9.252619104660654292e-01 9.985337040155788380e-01
8.826669594345504244e-01 1.250768528532119506e+00 9.866598498543687201e-01 1.004178418868587164e+00 1.253879756624774355e+00 7.875152936781936175e-01 7.747348113497455335e-01 1.074879262727019835e+00 1.110699853185584729e+00 9.108812117440250322e-01 9.947779763411356280e-01
9.028176219140218173e-01 1.123503062078699655e+00 1.016377711959329799e+00 6.449076427483939611e-01 1.146765894741827552e+00 1.036755797275064728e+00 1.032064653430409651e+00 9.602639599343645305e-01 1.115195828798794642e+00 9.718638915972981351e-01 9.881345039234552541e-01
9.823673989222921898e-01 9.072975713122297670e-01 9.878182507250888866e-01 6.680197383900448038e-01 7.197359103694827009e-01 1.093944497647332259e+00 8.873068357977011988e-01 9.086352006593875208e-01 1.157202626375430032e+00 9.604937591380243722e-01 9.981750442401262635e-01
1.211885548681894464e+00 7.589344126742616492e-01 9.334937126915331396e-01 5.776152654579752577e-01 8.545756511575126613e-01 9.736071467145102076e-01 9.615848624724550042e-01 9.321065871901247357e-01 9.916305262831955902e-01 8.793639140675948429e-01 1.039016818628768934e+00
9.208499164639719625e-01 7.687473514169442801e-01 1.011025425358887508e+00 9.429519862567365962e-01 1.182374907543572551e+00 1.301957070740604294e+00 9.865763921520015467e-01 9.455767152517506879e-01 1.079418195797709812e+00 9.928686972567521973e-01 1.024349016698894443e+00
9.660957591458911864e-01 1.591276517514325306e+00 9.285932511560207603e-01 1.414194053856137501e+00 9.907861683810218478e-01 1.617535527123749706e+00 1.037019221264110724e+00 9.186404116882631588e-01 8.941586890984347669e-01 1.247774111272404340e+00 1.017137986890453094e+00
8.914050398180388690e-01 1.387361856282447237e+00 1.099151385810599901e+00 1.470809248575013051e+00 1.273872375748305918e+00 1.177028644259602075e+00 1.020756029968518774e+00 1.122050167569199841e+00 9.592521724090068425e-01 8.515433215540672007e-01 1.011106035561781136e+00
1.017807703493155858e+00 1.092812715542327950e+00 1.021367128196453367e+00 1.484720818690199451e+00 9.851867598216644817e-01 1.088738091607463598e+00 1.012896898497125608e+00 9.532580398791159482e-01 6.864356576001549026e-01 1.053266202273888341e+00 1.012543687181212126e+00
9.913744473120983391e-01 1.579457283837832460e+00 9.200507750341310187e-01 9.794830094323546676e-01 1.056079838559423223e+00 1.147312080701470949e+00 1.067207512874244646e+00 9.775966083029431486e-01 1.301896659746565987e+00 1.085024979726780359e+00 1.011963299464505806e+00
1.107279020695498772e+00 3.793019465273750335e-01 9.761247599998517099e-01 1.093081964792243177e+00 1.278538829981368696e+00 8.599669829187538417e-01 1.022547698334588251e+00 1.070555336356712850e+00 6.147419320667566467e-01 1.116078889558978826e+00 1.005210409867112631e+00
7.990034521437509030e-01 6.735233110211529262e-01 9.650216349205361643e-01 9.100630812341752307e-01 9.061269620149403625e-01 7.535386559859847955e-01 9.280186626411397466e-01 9.642069862751069254e-01 8.596335937286465612e-01 7.109301659372004867e-01 1.003738084236150518e+00
9.079177848598384282e-01 1.373552141202899701e+00 9.104246820601598067e-01 7.988289101866432596e-01 1.026146196407366817e+00 1.545738390614775248e+00 9.631518684327857738e-01 8.188180423546086439e-01 1.032746287109156835e+00 1.027757635261832503e+00 1.007152404604265028e+00
9.588076556533959849e-01 4.994829254110467742e-01 9.740451299389567552e-01 -2.706394027485115039e-02 1.075034097627659557e+00 1.049163320338815764e+00 9.795663295695451467e-01 1.215591385134489499e+00 1.263933676307451570e+00 1.140017392048307876e+00 1.018106484257644828e+00
9.315554908862784256e-01 1.315993379300181676e+00 9.593224077596950172e-01 5.718101214563811041e-01 1.086680661528747649e+00 1.297269030223142661e+00 1.050002294892241617e+00 1.107363896642159729e+00 7.675751197896114597e-01 8.228768391487700784e-01 9.762107678492037977e-01
8.985316231345635840e-01 9.014794978694731231e-01 1.043054166551893980e+00 1.453577390451959328e+00 1.222666673104138679e+00 9.192489031539765598e-01 9.740694247672021522e-01 1.073598509566327186e+00 9.498586571760081476e-01 9.277063459357605124e-01 1.008112139282876241e+00
9.287151810467348945e-01 1.125911398726016532e+00 1.011584873129481643e+00 1.101495815365181485e+00 8.767551738292822527e-01 6.598703248782737951e-01 9.120896576887794760e-01 9.715017006182414816e-01 1.408895418680897960e+00 1.274979521937435134e+00 1.000507095983575123e+00
1.189299193415910949e+00 1.078566787676244365e+00 9.392394562213418618e-01 8.060121513379575608e-01 1.266637398617705301e+00 5.562418697522044653e-01 1.105738769994283111e+00 9.931698446825212301e-01 1.181269008833115475e+00 7.973445884730255839e-01 1.004011524048642912e+00
1.002385411038874796e+00 1.044808826587858563e+00 1.049003772490904929e+00 8.857302701581797333e-01 7.962192248685339147e-01 1.185566942278995395e+00 1.000644280901456851e+00 7.489413088640387572e-01 1.189181484118820631e+00 1.081934485340898311e+00 9.973496212863848243e-01
9.582171923603056696e-01 1.232267061534133124e+00 9.733577719185959598e-01 1.124735076108871246e+00 1.171478497781888173e+00 5.780890529231853536e-01 9.356221041986928499e-01 1.192478803949758026e+00 7.799611038842503286e-01 8.851822318873631135e-01 1.019151293139717307e+00
1.023490753428413447e+00 8.645791322782868660e-01 1.017297309257618965e+00 1.132609838037101468e+00 1.355956265773141656e+00 1.054941877934956418e+00 9.515633956431917007e-01 1.029139523694882818e+00 7.730809200827151173e-01 9.006257172633967967e-01 1.000872661724655277e+00
9.777079489565434489e-01 1.271919011534454969e+00 9.827775558061979666e-01 9.958111034676220275e-01 1.135857158149758739e+00 8.039872653997971463e-01 9.369417266560601254e-01 9.825157074935086943e-01 9.661398471904893981e-01 7.993276517337142284e-01 1.011456040313835514e+00
9.329063497624718870e-01 6.551012989045315038e-01 1.058576957913043959e+00 5.192186002695128311e-01 1.588841826307715976e+00 1.215318617548722502e+00 9.026081214545229603e-01 9.949251355507533479e-01 8.278884642238399927e-01 1.068215054235446493e+00 1.016350214218949333e+00
8.955637743747927315e-01 1.445924830613522616e+00 8.705481286652925199e-01 1.352083741036230302e+00 1.098087754953336770e+00 9.866632114797109221e-01 1.178994948543039989e+00 1.113907286110998207e+00 1.327232788905877925e+00 1.156977772485059175e+00 1.004468989422803160e+00
9.480346038828250110e-01 1.461703791161421018e+00 9.947762260219997765e-01 1.418965553167584437e+00 8.101123579409343911e-01 8.899624676793997935e-01 1.002973329280301140e+00 1.059932897763868009e+00 9.717145188769031883e-01 7.472426086069976492e-01 1.003442667100823416e+00
8.729277520143705615e-01 1.292811499108494466e+00 9.181861358424888708e-01 9.469544349456125998e-01 1.066620754957443573e+00 1.425973103577991008e+00 1.104050078540072422e+00 9.558148131680480608e-01 8.438897255634504324e-01 9.049228251533092404e-01 9.972896860579207878e-01
1.020402311993558575e+00 9.842027028629183327e-01 1.021822882296660406e+00 9.220147082997524057e-01 1.160137215813071609e+00 5.246418046075049801e-01 8.779182745159387347e-01 9.156783984896189610e-01 1.044989137814095193e+00 1.045090211056236784e+00 1.008702906673583977e+00
9.420182584247038804e-01 1.051161037840921075e+00 9.672401010017335210e-01 1.282900567447345264e+00 8.220397697051805563e-01 1.144897094738521970e+00 1.080609774019871461e+00 1.015444124394622838e+00 7.263323964821013501e-01 1.072804907530975571e+00 9.890789214143681507e-01
9.535270335287686638e-01 4.686174993785472420e-01 9.634740210058372334e-01 1.562570109723268263e+00 8.190166942041878784e-01 9.763393073271569023e-01 9.981043949652247393e-01 1.017415573361198033e+00 1.235157307854010345e+00 1.121048441574348686e+00 1.004703363746117573e+00
9.560387350017546249e-01 6.101275727033044216e-01 9.858036196160531173e-01 1.065733128114362493e+00 8.679106608376691012e-01 9.283726355843967548e-01 1.018920386739550432e+00 9.298020465437605298e-01 1.002123024237530302e+00 1.099211543956760684e+00 9.817462146267381673e-01
8.251312640595185322e-01 9.714448587009824054e-01 1.029999939388229313e+00 1.089166696624467967e+00 1.054325273864131773e+00 9.160692742798824950e-01 9.768519141841454090e-01 1.136966117092267137e+00 9.319903891177617750e-01 7.811062947651621347e-01 9.964361010658343565e-01
9.752264355866857581e-01 1.528781664568644061e+00 9.690072150120693228e-01 1.192544881142332702e+00 9.757390408739750054e-01 1.411167159656088854e+00 8.233289011468127860e-01 1.087721228598210299e+00 8.087728030642397092e-01 9.965125537444442516e-01 9.614046070520800846e-01
1.026799236299748674e+00 1.017187648974346548e+00 1.051662374500021757e+00 8.452662018500243235e-01 9.780892892199348765e-01 1.064429803435866795e+00 9.420110945809557768e-01 1.147158487376463309e+00 7.562450824563626828e-01 1.016928246022564153e+00 9.995847176490736397e-01
1.083272856228107983e+00 1.329281444500045595e+00 9.617298976771599950e-01 1.544039957522011619e+00 1.209783041776240520e+00 3.823938593280243881e-01 9.809572751543799152e-01 1.091600787255496252e+00 9.218055660595932954e-01 1.104980892937679648e+00 1.025870286643353335e+00
1.030076994127000045e+00 6.944920274382206937e-01 9.830590590778970350e-01 1.086297572472640249e+00 5.177967433672769904e-01 6.750369195566442437e-01 9.447644121603482326e-01 8.396118918533420628e-01 1.125000381939502914e+00 9.633626534022580179e-01 9.901997909632329620e-01
1.084720557265191454e+00 6.863604608330371448e-01 1.018713555363061074e+00 1.058085910241517658e+00 8.428462972770565109e-01 1.198091671514011969e+00 1.075297986245206339e+00 8.529561105557633693e-01 1.070829225007246199e+00 1.147632511142800960e+00 9.815095974886366426e-01
1.087444651828468833e+00 9.969189656337856809e-01 9.413934117213133002e-01 9.874873556973322586e-01 1.218216792288666861e+00 4.452609567150883629e-01 9.429657318218710449e-01 9.408847037919002565e-01 1.146000053545963793e+00 9.340023529983902950e-01 9.951444990490425635e-01
9.937215051114571818e-01 8.401925566367354214e-01 1.096225061574745530e+00 1.232054448953237902e+00 9.087680215711353426e-01 8.169705839139344006e-01 1.141266717047739521e+00 9.116973761202222803e-01 1.104137715462711222e+00 8.830939311236943867e-01 1.027190270550358608e+00
7.393491093368607103e-01 1.134857278441196771e+00 1.038307940043304622e+00 1.620992696385507692e+00 8.039430655049470964e-01 8.104663082372972616e-01 1.004274098318753250e+00 1.018089845567543339e+00 9.010039654781453189e-01 1.076861836071833167e+00 1.015785269643377786e+00
1.099734472080778458e+00 1.113116590966307884e+00 9.314360654370256176e-01 8.929197636967594054e-01 6.544047466084264020e-01 7.781649488244084534e-01 9.289186650998124684e-01 1.068831446660556184e+00 1.068028544323690543e+00 1.201215072979569642e+00 1.009407345558433144e+00
1.044127529747569394e+00 9.518343267502041849e-01 9.699845421396346978e-01 7.810812897480441386e-01 6.723665239016154427e-01 5.287698413694252864e-01 1.011350406404323499e+00 9.668987131284008107e-01 6.361658956502909135e-01 8.919946014145627711e-01 1.021901081882492734e+00
9.990325937457346095e-01 7.385046535114263566e-01 1.032773824358655057e+00 1.211562271378447075e+00 8.852403671969861776e-01 7.496710705636828731e-01 1.047624474370558278e+00 8.615296969375477731e-01 6.717386117170829340e-01 9.507158536481773448e-01 9.939849988363782529e-01
1.140930084787149745e+00 1.551431978777285448e+00 1.068397843461651453e+00 8.590078297057238688e-01 9.160834363214832576e-01 1.072531445882535905e+00 1.132686652678963624e+00 8.858470733713640355e-01 1.088146753771494613e+00 5.487328952114165492e-01 9.956326903986533194e-01
8.948921960110585161e-01 6.061938312647305871e-01 9.992553213648982524e-01 1.223936921379873199e+00 7.669146834236909571e-01 5.586421057575030602e-01 9.388241579633668232e-01 8.904945781072834965e-01 1.214109822509966241e+00 1.011049050578004538e+00 1.010044368110248225e+00
1.149485000024486059e+00 3.124543944541807727e-01 1.032090708196266471e+00 1.008135604965449295e+00 6.133121241088064224e-01 3.585130014425220724e-01 9.043232771917619761e-01 1.079230052547188956e+00 8.743827206045080569e-01 9.651823948756942384e-01 9.967031673433485173e-01
9.385098115695728049e-01 8.522426590610113761e-01 1.013471652095727205e+00 8.526244089550372163e-01 9.119961187469453057e-01 9.549863672133721559e-01 8.652569919680266342e-01 1.057945789887269505e+00 1.141692950963804298e+00 1.169471757022590097e+00 1.005044264474192373e+00
1.063226619102013659e+00 8.832768407405501287e-01 1.062349701745124220e+00 1.696774586986071531e+00 8.957306124059944974e-01 6.969426995801704106e-01 1.062909771917076140e+00 1.099656486921488874e+00 1.003288197861158082e+00 1.124710017184688438e+00 1.001598255059550358e+00
1.054345499808837960e+00 8.474877070493457287e-01 9.961241124324700102e-01 8.287874991079664522e-01 7.896886475042694808e-01 1.016938302997885790e+00 9.507375016415002822e-01 9.793112852894827469e-01 1.047836509988810061e+00 1.177519392862921066e+00 9.871616299600369793e-01
8.618146795098073909e-01 1.134267960111238649e+00 9.528015282769795036e-01 1.347068448801404195e+00 1.014989945469612742e+00 1.080783245223620126e+00 9.721280031810076716e-01 1.141355692403154265e+00 1.008024534005273143e+00 1.144660486231548369e+00 9.822465403778333215e-01
1.196239967515707159e+00 1.101711301389273423e+00 1.003572984524333966e+00 8.345426689047588109e-01 1.080416078251326129e+00 1.101519217691878660e+00 1.052497958983651394e+00 1.000496917986875234e+00 9.566844796862250533e-01 9.777800784350666463e-01 1.014026088031901196e+00
1.069024609326560515e+00 1.036579692102003625e+00 9.723289800415274575e-01 1.377847288826382188e+00 9.282796490372379195e-01 9.618742048960181590e-01 8.966481249130493492e-01 1.092775133790760300e+00 8.153946876039669389e-01 9.454955467991444928e-01 9.879046028104332411e-01
1.006506463258539874e+00 1.288758703771652359e+00 9.036389337468579974e-01 7.532032288600117864e-01 1.048596618650758039e+00 8.029401500635714450e-01 8.499872689820471283e-01 9.028118237599478402e-01 1.019686182783975159e+00 8.319048468835249510e-01 9.850893679181802476e-01
1.242116538919060265e+00 1.223990801005406359e+00 9.959646327465031534e-01 9.348219857645838626e-01 6.044756909803770117e-01 1.203001300857287736e+00 1.030008138767257941e+00 1.037216599649453563e+00 1.056479688601710265e+00 7.656198774892959413e-01 9.828312466437888473e-01
1.113578109373580149e+00 1.116717295893565831e+00 1.041843294392692743e+00 9.518710578137588030e-01 8.971930073309813958e-01 9.411612479888991079e-01 9.197480174049673662e-01 1.247708440374432071e+00 8.495624851533331023e-01 1.232939748976165539e+00 9.742913322545135868e-01
9.642673025781089979e-01 8.658157332002273110e-01 1.050876942205129838e+00 1.617164603775470333e+00 1.400379575760952289e+00 1.211704796879048862e+00 1.035231342379585362e+00 1.099042778960467315e+00 7.986574943580665442e-01 1.097734683692671798e+00 9.873710344492869773e-01
1.041175860073402015e+00 8.755374211101046855e-01 9.261897208436732365e-01 1.170507067938498791e+00 1.038463054159141308e+00 8.749639516851703824e-01 9.535217120928566326e-01 9.537430451891707461e-01 1.038367825474734829e+00 8.292015724660473097e-01 9.696371051287752119e-01
1.082284124977558548e+00 9.909385539331658777e-01 9.600172850319530493e-01 1.049570006500133879e+00 9.820599724283933796e-01 1.306462691138571941e+00 9.165686497076641626e-01 9.439811003851851234e-01 9.743617315763031250e-01 9.146390178932390924e-01 9.843134055214410871e-01
1.102397072667136158e+00 1.027351065976773059e+00 9.895645816108418202e-01 4.771160712144875138e-01 1.103572587681814765e+00 9.337671443402033589e-01 1.030929504247511064e+00 8.754729412072339567e-01 8.477477125905773514e-01 1.089529282526852993e+00 9.675695383022028251e-01
1.098134493491349506e+00 8.107075351824322151e-01 1.064817707795744139e+00 1.078979141823859678e+00 1.150985243649914391e+00 9.508847973432504874e-01 9.756045544074045672e-01 9.264000365137881055e-01 1.107701683381091762e+00 1.048288984946523561e+00 9.637280281201641152e-01
1.028664402935885569e+00 1.190305962670170636e+00 9.377787531834802515e-01 1.271784718212089826e+00 7.943371053990555541e-01 8.762197889325823441e-01 9.542228056283126314e-01 9.507566421487861907e-01 1.050799689958286542e+00 1.119853264611870181e+00 9.884671218780241020e-01
